time,latitude,longitude,BBP,CDM
1999-03-11,-32.520836,115.60417,0.0039949957,0.046728343
1999-03-12,-32.520836,115.60417,,
1999-03-13,-32.520836,115.60417,,
1999-03-14,-32.520836,115.60417,,
1999-03-15,-32.520836,115.60417,0.005497651,0.031228328
1999-03-16,-32.520836,115.60417,,
1999-03-17,-32.520836,115.60417,0.0036042072,0.043579
1999-03-18,-32.520836,115.60417,,
1999-03-19,-32.520836,115.60417,,
1999-03-20,-32.520836,115.60417,,
1999-03-21,-32.520836,115.60417,,
1999-03-22,-32.520836,115.60417,,
1999-03-23,-32.520836,115.60417,,
1999-03-24,-32.520836,115.60417,0.008260571,0.12314565
1999-03-25,-32.520836,115.60417,,
1999-03-26,-32.520836,115.60417,,
1999-03-27,-32.520836,115.60417,0.0050282707,0.073110566
1999-03-28,-32.520836,115.60417,0.005966252,0.06336265
1999-03-29,-32.520836,115.60417,0.0026140525,0.04626791
1999-03-30,-32.520836,115.60417,0.004489044,0.014326167
1999-03-31,-32.520836,115.60417,,
1999-04-01,-32.520836,115.60417,,
1999-04-02,-32.520836,115.60417,0.0033193093,0.036828622
1999-04-03,-32.520836,115.60417,,
1999-04-04,-32.520836,115.60417,0.0025221866,0.034267504
1999-04-05,-32.520836,115.60417,,
1999-04-06,-32.520836,115.60417,,
1999-04-07,-32.520836,115.60417,,
1999-04-08,-32.520836,115.60417,,
1999-04-09,-32.520836,115.60417,0.0041623455,0.01573754
1999-04-10,-32.520836,115.60417,,
1999-04-11,-32.520836,115.60417,0.002722285,0.029626362
1999-04-12,-32.520836,115.60417,,
1999-04-13,-32.520836,115.60417,0.0028858224,0.03316491
1999-04-14,-32.520836,115.60417,,
1999-04-15,-32.520836,115.60417,0.00089892204,0.025128277
1999-04-16,-32.520836,115.60417,,
1999-04-17,-32.520836,115.60417,0.0043940293,0.016423807
1999-04-18,-32.520836,115.60417,0.0022278242,0.018951725
1999-04-19,-32.520836,115.60417,0.0049036825,0.036956728
1999-04-20,-32.520836,115.60417,0.0034247048,0.037793517
1999-04-21,-32.520836,115.60417,,
1999-04-22,-32.520836,115.60417,0.0075107324,0.023695838
1999-04-23,-32.520836,115.60417,,
1999-04-24,-32.520836,115.60417,0.004859464,0.037831813
1999-04-25,-32.520836,115.60417,,
1999-04-26,-32.520836,115.60417,0.0072175707,0.048682947
1999-04-27,-32.520836,115.60417,0.0034710222,0.038619883
1999-04-28,-32.520836,115.60417,0.0043281424,0.046230324
1999-04-29,-32.520836,115.60417,0.0024035336,0.03405068
1999-04-30,-32.520836,115.60417,,
1999-05-01,-32.520836,115.60417,0.006160308,0.03595118
1999-05-02,-32.520836,115.60417,,
1999-05-03,-32.520836,115.60417,,
1999-05-04,-32.520836,115.60417,,
1999-05-05,-32.520836,115.60417,,
1999-05-06,-32.520836,115.60417,,
1999-05-07,-32.520836,115.60417,0.013302851,0.046969276
1999-05-08,-32.520836,115.60417,,
1999-05-09,-32.520836,115.60417,,
1999-05-10,-32.520836,115.60417,,
1999-05-11,-32.520836,115.60417,,
1999-05-12,-32.520836,115.60417,,
1999-05-13,-32.520836,115.60417,,
1999-05-14,-32.520836,115.60417,0.0028393052,0.034544926
1999-05-15,-32.520836,115.60417,,
1999-05-16,-32.520836,115.60417,,
1999-05-17,-32.520836,115.60417,,
1999-05-18,-32.520836,115.60417,,
1999-05-19,-32.520836,115.60417,,
1999-05-20,-32.520836,115.60417,,
1999-05-21,-32.520836,115.60417,0.019571336,0.034273174
1999-05-22,-32.520836,115.60417,,
1999-05-23,-32.520836,115.60417,,
1999-05-24,-32.520836,115.60417,,
1999-05-25,-32.520836,115.60417,,
1999-05-26,-32.520836,115.60417,,
1999-05-27,-32.520836,115.60417,,
1999-05-28,-32.520836,115.60417,,
1999-05-29,-32.520836,115.60417,0.013635818,0.0560532
1999-05-30,-32.520836,115.60417,0.007384276,0.0411931
1999-05-31,-32.520836,115.60417,,
1999-06-01,-32.520836,115.60417,0.009591156,0.044981256
1999-06-02,-32.520836,115.60417,,
1999-06-03,-32.520836,115.60417,0.03596285,0.034970086
1999-06-04,-32.520836,115.60417,,
1999-06-05,-32.520836,115.60417,,
1999-06-06,-32.520836,115.60417,0.004954318,0.05528386
1999-06-07,-32.520836,115.60417,0.018791849,0.06643329
1999-06-08,-32.520836,115.60417,0.009453104,0.07059004
1999-06-09,-32.520836,115.60417,0.015665656,0.121266715
1999-06-10,-32.520836,115.60417,,
1999-06-11,-32.520836,115.60417,,
1999-06-12,-32.520836,115.60417,,
1999-06-13,-32.520836,115.60417,,
1999-06-14,-32.520836,115.60417,0.009472851,0.022685155
1999-06-15,-32.520836,115.60417,,
1999-06-16,-32.520836,115.60417,0.022384055,0.08091874
1999-06-17,-32.520836,115.60417,,
1999-06-18,-32.520836,115.60417,,
1999-06-19,-32.520836,115.60417,,
1999-06-20,-32.520836,115.60417,,
1999-06-21,-32.520836,115.60417,0.03592796,0.12507878
1999-06-22,-32.520836,115.60417,,
1999-06-23,-32.520836,115.60417,,
1999-06-24,-32.520836,115.60417,,
1999-06-25,-32.520836,115.60417,,
1999-06-26,-32.520836,115.60417,0.007100756,0.03406109
1999-06-27,-32.520836,115.60417,,
1999-06-28,-32.520836,115.60417,,
1999-06-29,-32.520836,115.60417,0.012901337,0.08605269
1999-06-30,-32.520836,115.60417,0.010090061,0.101180516
1999-07-01,-32.520836,115.60417,,
1999-07-02,-32.520836,115.60417,0.011801988,0.06723079
1999-07-03,-32.520836,115.60417,,
1999-07-04,-32.520836,115.60417,,
1999-07-05,-32.520836,115.60417,,
1999-07-06,-32.520836,115.60417,,
1999-07-07,-32.520836,115.60417,0.005526338,0.06419047
1999-07-08,-32.520836,115.60417,0.0052582906,0.08754175
1999-07-09,-32.520836,115.60417,,
1999-07-10,-32.520836,115.60417,,
1999-07-11,-32.520836,115.60417,0.0068277684,0.048786208
1999-07-12,-32.520836,115.60417,,
1999-07-13,-32.520836,115.60417,,
1999-07-14,-32.520836,115.60417,,
1999-07-15,-32.520836,115.60417,0.015550665,0.078505285
1999-07-16,-32.520836,115.60417,,0.2015526
1999-07-17,-32.520836,115.60417,,
1999-07-18,-32.520836,115.60417,,
1999-07-19,-32.520836,115.60417,0.011814798,0.13512287
1999-07-20,-32.520836,115.60417,,
1999-07-21,-32.520836,115.60417,,
1999-07-22,-32.520836,115.60417,0.013140827,0.07743239
1999-07-23,-32.520836,115.60417,,
1999-07-24,-32.520836,115.60417,0.009710935,0.063145906
1999-07-25,-32.520836,115.60417,0.0034916205,0.016512377
1999-07-26,-32.520836,115.60417,,
1999-07-27,-32.520836,115.60417,,
1999-07-28,-32.520836,115.60417,,
1999-07-29,-32.520836,115.60417,,
1999-07-30,-32.520836,115.60417,,
1999-07-31,-32.520836,115.60417,0.009728632,0.088863686
1999-08-01,-32.520836,115.60417,,
1999-08-02,-32.520836,115.60417,0.008047907,0.15006433
1999-08-03,-32.520836,115.60417,,
1999-08-04,-32.520836,115.60417,0.015452942,0.9926525
1999-08-05,-32.520836,115.60417,0.005356066,0.072343856
1999-08-06,-32.520836,115.60417,0.022825742,0.04012601
1999-08-07,-32.520836,115.60417,0.01244784,0.03335796
1999-08-08,-32.520836,115.60417,,
1999-08-09,-32.520836,115.60417,,
1999-08-10,-32.520836,115.60417,,
1999-08-11,-32.520836,115.60417,,
1999-08-12,-32.520836,115.60417,,
1999-08-13,-32.520836,115.60417,0.012085186,0.093899846
1999-08-14,-32.520836,115.60417,,
1999-08-15,-32.520836,115.60417,,
1999-08-16,-32.520836,115.60417,0.014423157,0.049073316
1999-08-17,-32.520836,115.60417,,
1999-08-18,-32.520836,115.60417,,
1999-08-19,-32.520836,115.60417,,
1999-08-20,-32.520836,115.60417,0.016265381,0.08185262
1999-08-21,-32.520836,115.60417,,
1999-08-22,-32.520836,115.60417,0.00948116,0.09809751
1999-08-23,-32.520836,115.60417,,
1999-08-24,-32.520836,115.60417,,
1999-08-25,-32.520836,115.60417,,
1999-08-26,-32.520836,115.60417,,
1999-08-27,-32.520836,115.60417,0.020567667,0.094752505
1999-08-28,-32.520836,115.60417,,
1999-08-29,-32.520836,115.60417,,
1999-08-30,-32.520836,115.60417,,
1999-08-31,-32.520836,115.60417,0.00843491,0.12854715
1999-09-01,-32.520836,115.60417,,
1999-09-02,-32.520836,115.60417,,
1999-09-03,-32.520836,115.60417,,
1999-09-04,-32.520836,115.60417,0.027870247,0.14859526
1999-09-05,-32.520836,115.60417,,
1999-09-06,-32.520836,115.60417,,
1999-09-07,-32.520836,115.60417,0.0070109195,0.08381066
1999-09-08,-32.520836,115.60417,,
1999-09-09,-32.520836,115.60417,0.008161764,0.1038967
1999-09-10,-32.520836,115.60417,,
1999-09-11,-32.520836,115.60417,0.019646322,0.08948518
1999-09-12,-32.520836,115.60417,,
1999-09-13,-32.520836,115.60417,0.026741464,0.02799608
1999-09-14,-32.520836,115.60417,,
1999-09-15,-32.520836,115.60417,0.049788225,0.1801873
1999-09-16,-32.520836,115.60417,,
1999-09-17,-32.520836,115.60417,,
1999-09-18,-32.520836,115.60417,,
1999-09-19,-32.520836,115.60417,,
1999-09-20,-32.520836,115.60417,,
1999-09-21,-32.520836,115.60417,,
1999-09-22,-32.520836,115.60417,0.008539146,0.047595885
1999-09-23,-32.520836,115.60417,,
1999-09-24,-32.520836,115.60417,0.0039350432,3.030924
1999-09-25,-32.520836,115.60417,0.012782207,0.12136488
1999-09-26,-32.520836,115.60417,0.014043992,0.014628465
1999-09-27,-32.520836,115.60417,0.01655547,0.062104408
1999-09-28,-32.520836,115.60417,,
1999-09-29,-32.520836,115.60417,0.020698782,0.092583686
1999-09-30,-32.520836,115.60417,,
1999-10-01,-32.520836,115.60417,0.019448549,0.09768142
1999-10-02,-32.520836,115.60417,0.006339543,0.08276349
1999-10-03,-32.520836,115.60417,0.011262374,0.11867124
1999-10-04,-32.520836,115.60417,,
1999-10-05,-32.520836,115.60417,0.0069994023,0.032321345
1999-10-06,-32.520836,115.60417,,
1999-10-07,-32.520836,115.60417,,
1999-10-08,-32.520836,115.60417,,
1999-10-09,-32.520836,115.60417,,
1999-10-10,-32.520836,115.60417,0.017684817,0.061476357
1999-10-11,-32.520836,115.60417,,
1999-10-12,-32.520836,115.60417,0.0120019475,0.03905646
1999-10-13,-32.520836,115.60417,,
1999-10-14,-32.520836,115.60417,0.026570419,0.055882726
1999-10-15,-32.520836,115.60417,,
1999-10-16,-32.520836,115.60417,0.08275484,0.25042334
1999-10-17,-32.520836,115.60417,0.019817322,0.075863995
1999-10-18,-32.520836,115.60417,,
1999-10-19,-32.520836,115.60417,0.00954594,0.09831786
1999-10-20,-32.520836,115.60417,,
1999-10-21,-32.520836,115.60417,0.010062502,0.09117394
1999-10-22,-32.520836,115.60417,0.0042539593,0.08916268
1999-10-23,-32.520836,115.60417,,
1999-10-24,-32.520836,115.60417,0.007766743,0.049545564
1999-10-25,-32.520836,115.60417,0.009574279,0.035298325
1999-10-26,-32.520836,115.60417,0.0072278054,0.053357765
1999-10-27,-32.520836,115.60417,,
1999-10-28,-32.520836,115.60417,0.009282771,0.04109903
1999-10-29,-32.520836,115.60417,,
1999-10-30,-32.520836,115.60417,,
1999-10-31,-32.520836,115.60417,0.0031935985,0.040251072
1999-11-01,-32.520836,115.60417,0.005424579,0.06585318
1999-11-02,-32.520836,115.60417,0.003906963,0.053757407
1999-11-03,-32.520836,115.60417,0.0070309313,0.04022337
1999-11-04,-32.520836,115.60417,0.003598363,0.044007584
1999-11-05,-32.520836,115.60417,,
1999-11-06,-32.520836,115.60417,0.0054669296,0.022795979
1999-11-07,-32.520836,115.60417,,
1999-11-08,-32.520836,115.60417,0.005226177,0.04627988
1999-11-09,-32.520836,115.60417,,
1999-11-10,-32.520836,115.60417,0.003933063,0.04449039
1999-11-11,-32.520836,115.60417,0.0025976775,0.034736753
1999-11-12,-32.520836,115.60417,0.0035957762,0.052810863
1999-11-13,-32.520836,115.60417,0.011932272,0.039550707
1999-11-14,-32.520836,115.60417,0.0074163396,0.042825356
1999-11-15,-32.520836,115.60417,0.009595802,0.019039195
1999-11-16,-32.520836,115.60417,,
1999-11-17,-32.520836,115.60417,,
1999-11-18,-32.520836,115.60417,,
1999-11-19,-32.520836,115.60417,,
1999-11-20,-32.520836,115.60417,0.0029455181,0.031004922
1999-11-21,-32.520836,115.60417,0.0056552645,0.040848274
1999-11-22,-32.520836,115.60417,0.004683509,0.031568207
1999-11-23,-32.520836,115.60417,0.0047863326,0.03875302
1999-11-24,-32.520836,115.60417,0.0044992925,0.034642998
1999-11-25,-32.520836,115.60417,,
1999-11-26,-32.520836,115.60417,0.0047852574,0.037502352
1999-11-27,-32.520836,115.60417,,
1999-11-28,-32.520836,115.60417,0.0035341003,0.039276555
1999-11-29,-32.520836,115.60417,,
1999-11-30,-32.520836,115.60417,0.008075134,0.030355541
1999-12-01,-32.520836,115.60417,0.0053384835,0.024140757
1999-12-02,-32.520836,115.60417,0.008248713,0.022892157
1999-12-03,-32.520836,115.60417,0.0045515234,0.039360974
1999-12-04,-32.520836,115.60417,,
1999-12-05,-32.520836,115.60417,,
1999-12-06,-32.520836,115.60417,,
1999-12-07,-32.520836,115.60417,0.008939403,0.028404608
1999-12-08,-32.520836,115.60417,,
1999-12-09,-32.520836,115.60417,0.004736497,0.021306101
1999-12-10,-32.520836,115.60417,0.003994938,0.027206404
1999-12-11,-32.520836,115.60417,,
1999-12-12,-32.520836,115.60417,0.011284454,0.017583331
1999-12-13,-32.520836,115.60417,,
1999-12-14,-32.520836,115.60417,0.0064706625,0.02100793
1999-12-15,-32.520836,115.60417,,
1999-12-16,-32.520836,115.60417,0.005082181,0.028269475
1999-12-17,-32.520836,115.60417,,
1999-12-18,-32.520836,115.60417,0.005066574,0.03275362
1999-12-19,-32.520836,115.60417,,
1999-12-20,-32.520836,115.60417,0.0062705833,0.01927132
1999-12-21,-32.520836,115.60417,0.0037402832,0.023490105
1999-12-22,-32.520836,115.60417,0.0023867015,0.018975204
1999-12-23,-32.520836,115.60417,0.00489944,0.029513102
1999-12-24,-32.520836,115.60417,,
1999-12-25,-32.520836,115.60417,0.005651216,0.029979825
1999-12-26,-32.520836,115.60417,,
1999-12-27,-32.520836,115.60417,0.0078431815,0.037673697
1999-12-28,-32.520836,115.60417,0.0071451827,0.032652024
1999-12-29,-32.520836,115.60417,0.0053573437,0.034534495
1999-12-30,-32.520836,115.60417,,
1999-12-31,-32.520836,115.60417,0.0030498973,0.026395757
2000-01-01,-32.520836,115.60417,0.00326714,0.031060264
2000-01-02,-32.520836,115.60417,,
2000-01-03,-32.520836,115.60417,0.0054245857,0.03172368
2000-01-04,-32.520836,115.60417,,
2000-01-05,-32.520836,115.60417,0.0038806722,0.029911142
2000-01-06,-32.520836,115.60417,,
2000-01-07,-32.520836,115.60417,0.0032166531,0.036939938
2000-01-08,-32.520836,115.60417,,
2000-01-09,-32.520836,115.60417,0.0037302077,0.045064807
2000-01-10,-32.520836,115.60417,0.0046884962,0.033467926
2000-01-11,-32.520836,115.60417,,
2000-01-12,-32.520836,115.60417,0.0110365385,0.028776204
2000-01-13,-32.520836,115.60417,,
2000-01-14,-32.520836,115.60417,,
2000-01-15,-32.520836,115.60417,,
2000-01-16,-32.520836,115.60417,0.00778121,0.017707614
2000-01-17,-32.520836,115.60417,0.0061726957,0.038699884
2000-01-18,-32.520836,115.60417,0.004523766,0.052305285
2000-01-19,-32.520836,115.60417,0.0035085492,0.03743931
2000-01-20,-32.520836,115.60417,,
2000-01-21,-32.520836,115.60417,,
2000-01-22,-32.520836,115.60417,,
2000-01-23,-32.520836,115.60417,,
2000-01-24,-32.520836,115.60417,,
2000-01-25,-32.520836,115.60417,0.009560332,0.048811544
2000-01-26,-32.520836,115.60417,0.002364178,0.029777247
2000-01-27,-32.520836,115.60417,0.0047814324,0.028353645
2000-01-28,-32.520836,115.60417,0.002845229,0.034382302
2000-01-29,-32.520836,115.60417,,
2000-01-30,-32.520836,115.60417,,
2000-01-31,-32.520836,115.60417,,
2000-02-01,-32.520836,115.60417,0.0039774193,0.025004249
2000-02-02,-32.520836,115.60417,,
2000-02-03,-32.520836,115.60417,0.008378543,0.034575816
2000-02-04,-32.520836,115.60417,0.008118618,0.03944302
2000-02-05,-32.520836,115.60417,0.009111319,0.05258213
2000-02-06,-32.520836,115.60417,0.0045389994,0.04827862
2000-02-07,-32.520836,115.60417,,
2000-02-08,-32.520836,115.60417,,
2000-02-09,-32.520836,115.60417,,
2000-02-10,-32.520836,115.60417,0.006635485,0.04505291
2000-02-11,-32.520836,115.60417,,
2000-02-12,-32.520836,115.60417,0.0043988083,0.06598156
2000-02-13,-32.520836,115.60417,0.0021880157,0.029972276
2000-02-14,-32.520836,115.60417,0.0036124424,0.046307545
2000-02-15,-32.520836,115.60417,0.0029240707,0.03757531
2000-02-16,-32.520836,115.60417,,
2000-02-17,-32.520836,115.60417,0.003614619,0.041750267
2000-02-18,-32.520836,115.60417,,
2000-02-19,-32.520836,115.60417,0.006701334,0.05618277
2000-02-20,-32.520836,115.60417,,
2000-02-21,-32.520836,115.60417,,
2000-02-22,-32.520836,115.60417,0.0014309456,0.022961274
2000-02-23,-32.520836,115.60417,0.0081611965,0.039217994
2000-02-24,-32.520836,115.60417,0.006079732,0.05975735
2000-02-25,-32.520836,115.60417,0.007634086,0.05228478
2000-02-26,-32.520836,115.60417,0.0056535536,0.057534423
2000-02-27,-32.520836,115.60417,,
2000-02-28,-32.520836,115.60417,0.0044280956,0.04649671
2000-02-29,-32.520836,115.60417,,
2000-03-01,-32.520836,115.60417,0.0054866094,0.028615158
2000-03-02,-32.520836,115.60417,0.0074020885,0.051950444
2000-03-03,-32.520836,115.60417,0.009059956,0.06682605
2000-03-04,-32.520836,115.60417,0.0049279956,0.057665013
2000-03-05,-32.520836,115.60417,0.0058856755,0.06791465
2000-03-06,-32.520836,115.60417,0.0062806746,0.0494078
2000-03-07,-32.520836,115.60417,,
2000-03-08,-32.520836,115.60417,0.0033811557,0.035764873
2000-03-09,-32.520836,115.60417,,
2000-03-10,-32.520836,115.60417,,
2000-03-11,-32.520836,115.60417,,
2000-03-12,-32.520836,115.60417,,
2000-03-13,-32.520836,115.60417,0.0035340504,0.057218
2000-03-14,-32.520836,115.60417,0.0041637244,0.053534925
2000-03-15,-32.520836,115.60417,0.0038517418,0.049308985
2000-03-16,-32.520836,115.60417,,
2000-03-17,-32.520836,115.60417,0.010114536,0.066748306
2000-03-18,-32.520836,115.60417,,
2000-03-19,-32.520836,115.60417,,
2000-03-20,-32.520836,115.60417,,
2000-03-21,-32.520836,115.60417,,
2000-03-22,-32.520836,115.60417,0.0054065366,0.053874895
2000-03-23,-32.520836,115.60417,0.004887418,0.0657384
2000-03-24,-32.520836,115.60417,0.004432608,0.046626348
2000-03-25,-32.520836,115.60417,,
2000-03-26,-32.520836,115.60417,,
2000-03-27,-32.520836,115.60417,,
2000-03-28,-32.520836,115.60417,0.0045216456,0.051604114
2000-03-29,-32.520836,115.60417,0.0037514875,0.049480136
2000-03-30,-32.520836,115.60417,0.0057473835,0.05606584
2000-03-31,-32.520836,115.60417,0.004256791,0.0499519
2000-04-01,-32.520836,115.60417,0.00481309,0.060378615
2000-04-02,-32.520836,115.60417,0.003426821,0.04365991
2000-04-03,-32.520836,115.60417,,
2000-04-04,-32.520836,115.60417,0.0038743352,0.045699824
2000-04-05,-32.520836,115.60417,,
2000-04-06,-32.520836,115.60417,0.0032103674,0.038334902
2000-04-07,-32.520836,115.60417,,
2000-04-08,-32.520836,115.60417,0.0032368582,0.03654075
2000-04-09,-32.520836,115.60417,0.0028760089,0.036834113
2000-04-10,-32.520836,115.60417,0.0051035653,0.052604575
2000-04-11,-32.520836,115.60417,0.0033847587,0.03486262
2000-04-12,-32.520836,115.60417,,
2000-04-13,-32.520836,115.60417,0.0071586356,0.038276028
2000-04-14,-32.520836,115.60417,,
2000-04-15,-32.520836,115.60417,0.0053408104,0.034486104
2000-04-16,-32.520836,115.60417,0.0022630126,0.028729888
2000-04-17,-32.520836,115.60417,0.0043337983,0.037231173
2000-04-18,-32.520836,115.60417,0.0028337347,0.038741257
2000-04-19,-32.520836,115.60417,0.0037745228,0.057420276
2000-04-20,-32.520836,115.60417,0.002251094,0.02329472
2000-04-21,-32.520836,115.60417,,
2000-04-22,-32.520836,115.60417,0.0024973021,0.032648798
2000-04-23,-32.520836,115.60417,,
2000-04-24,-32.520836,115.60417,0.0032625627,0.03343248
2000-04-25,-32.520836,115.60417,,
2000-04-26,-32.520836,115.60417,,
2000-04-27,-32.520836,115.60417,,
2000-04-28,-32.520836,115.60417,,
2000-04-29,-32.520836,115.60417,0.020623337,0.05391599
2000-04-30,-32.520836,115.60417,,
2000-05-01,-32.520836,115.60417,,
2000-05-02,-32.520836,115.60417,,
2000-05-03,-32.520836,115.60417,0.0062216897,0.037429657
2000-05-04,-32.520836,115.60417,0.0051206057,0.03188796
2000-05-05,-32.520836,115.60417,0.005490596,0.04777963
2000-05-06,-32.520836,115.60417,0.0022236775,0.027845062
2000-05-07,-32.520836,115.60417,,
2000-05-08,-32.520836,115.60417,,
2000-05-09,-32.520836,115.60417,,
2000-05-10,-32.520836,115.60417,0.0070115393,0.029300788
2000-05-11,-32.520836,115.60417,,
2000-05-12,-32.520836,115.60417,,
2000-05-13,-32.520836,115.60417,,
2000-05-14,-32.520836,115.60417,,
2000-05-15,-32.520836,115.60417,0.008417709,0.04844137
2000-05-16,-32.520836,115.60417,,
2000-05-17,-32.520836,115.60417,0.005639746,0.041162707
2000-05-18,-32.520836,115.60417,,
2000-05-19,-32.520836,115.60417,,
2000-05-20,-32.520836,115.60417,,
2000-05-21,-32.520836,115.60417,0.009540133,0.062189486
2000-05-22,-32.520836,115.60417,0.008245521,0.08515121
2000-05-23,-32.520836,115.60417,,
2000-05-24,-32.520836,115.60417,0.0042549456,0.033288956
2000-05-25,-32.520836,115.60417,,
2000-05-26,-32.520836,115.60417,0.004754473,0.055814255
2000-05-27,-32.520836,115.60417,,
2000-05-28,-32.520836,115.60417,,
2000-05-29,-32.520836,115.60417,,
2000-05-30,-32.520836,115.60417,,
2000-05-31,-32.520836,115.60417,,
2000-06-01,-32.520836,115.60417,0.015894296,0.06410933
2000-06-02,-32.520836,115.60417,,
2000-06-03,-32.520836,115.60417,,
2000-06-04,-32.520836,115.60417,0.00952922,0.059694473
2000-06-05,-32.520836,115.60417,,
2000-06-06,-32.520836,115.60417,0.0027386555,0.03821572
