time,latitude,longitude,npp,zooc
1999-04-19,-31.916668,115.66667,1117.8481,1.6761322
1999-04-20,-31.916668,115.66667,1203.9609,1.0490265
1999-04-21,-31.916668,115.66667,1366.9272,0.9363251
1999-04-22,-31.916668,115.66667,1065.3008,1.3553543
1999-04-23,-31.916668,115.66667,1086.1343,1.6501236
1999-04-24,-31.916668,115.66667,1357.8994,1.7946167
1999-04-25,-31.916668,115.66667,1250.0269,1.508522
1999-04-26,-31.916668,115.66667,1378.0386,1.0143509
1999-04-27,-31.916668,115.66667,1120.8574,0.8698578
1999-04-28,-31.916668,115.66667,1322.9448,0.78027344
1999-04-29,-31.916668,115.66667,1050.9482,0.6271057
1999-04-30,-31.916668,115.66667,966.91895,0.6328888
1999-05-01,-31.916668,115.66667,740.062,1.4218216
1999-05-02,-31.916668,115.66667,743.0713,1.6934738
1999-05-03,-31.916668,115.66667,820.8511,1.7570496
1999-05-04,-31.916668,115.66667,819.9248,1.8928757
1999-05-05,-31.916668,115.66667,753.0254,1.5316391
1999-05-06,-31.916668,115.66667,760.896,1.4391632
1999-05-07,-31.916668,115.66667,959.7427,1.0837097
1999-05-08,-31.916668,115.66667,1126.876,0.66467285
1999-05-09,-31.916668,115.66667,1607.2104,1.26577
1999-05-10,-31.916668,115.66667,1296.0928,1.2253113
1999-05-11,-31.916668,115.66667,1747.9541,1.3351288
1999-05-12,-31.916668,115.66667,1566.9316,1.2339783
1999-05-13,-31.916668,115.66667,1219.0078,1.3553543
1999-05-14,-31.916668,115.66667,1561.1445,1.1212769
1999-05-15,-31.916668,115.66667,1501.8838,1.8292923
1999-05-16,-31.916668,115.66667,776.1738,2.5430908
1999-05-17,-31.916668,115.66667,684.7368,1.8957596
1999-05-18,-31.916668,115.66667,929.88086,1.5142975
1999-05-19,-31.916668,115.66667,802.7949,1.2050781
1999-05-20,-31.916668,115.66667,1112.9868,1.0085678
1999-05-21,-31.916668,115.66667,1030.1147,1.2166443
1999-05-22,-31.916668,115.66667,1323.8711,1.5489731
1999-05-23,-31.916668,115.66667,1259.0547,1.2831116
1999-05-24,-31.916668,115.66667,1375.0293,1.3177872
1999-05-25,-31.916668,115.66667,696.7744,1.2773285
1999-05-26,-31.916668,115.66667,403.01807,1.2282028
1999-05-27,-31.916668,115.66667,1083.125,1.2079697
1999-05-28,-31.916668,115.66667,1099.0977,1.1790695
1999-05-29,-31.916668,115.66667,1744.9448,1.4767303
1999-05-30,-31.916668,115.66667,1503.0415,1.8437424
1999-05-31,-31.916668,115.66667,2090.7856,1.7108078
1999-06-01,-31.916668,115.66667,1531.0513,1.731041
1999-06-02,-31.916668,115.66667,1586.8394,1.9882355
1999-06-03,-31.916668,115.66667,1491.0039,1.884201
1999-06-04,-31.916668,115.66667,1537.0698,2.450615
1999-06-05,-31.916668,115.66667,1575.9595,2.340805
1999-06-06,-31.916668,115.66667,1472.9482,1.7194824
1999-06-07,-31.916668,115.66667,1675.7305,2.3379135
1999-06-08,-31.916668,115.66667,1559.9873,2.6066742
1999-06-09,-31.916668,115.66667,1820.1777,1.9940186
1999-06-10,-31.916668,115.66667,1619.9419,3.5921173
1999-06-11,-31.916668,115.66667,1509.06,3.2337723
1999-06-12,-31.916668,115.66667,1469.0127,2.6037827
1999-06-13,-31.916668,115.66667,1546.7925,3.2540054
1999-06-14,-31.916668,115.66667,1590.0806,3.181755
1999-06-15,-31.916668,115.66667,1136.8301,3.6210175
1999-06-16,-31.916668,115.66667,1921.106,3.1297379
1999-06-17,-31.916668,115.66667,1421.0952,3.303131
1999-06-18,-31.916668,115.66667,1329.8896,3.0083618
1999-06-19,-31.916668,115.66667,1752.1206,3.0921707
1999-06-20,-31.916668,115.66667,1740.0835,1.6616821
1999-06-21,-31.916668,115.66667,1913.9297,2.79451
1999-06-22,-31.916668,115.66667,1775.9639,2.4939651
1999-06-23,-31.916668,115.66667,1628.9702,1.9362183
1999-06-24,-31.916668,115.66667,1652.1187,2.7424927
1999-06-25,-31.916668,115.66667,1484.0596,2.9418945
1999-06-26,-31.916668,115.66667,1416.0024,2.6442413
1999-06-27,-31.916668,115.66667,1394.0112,2.6644669
1999-06-28,-31.916668,115.66667,2456.0713,2.693367
1999-06-29,-31.916668,115.66667,2640.1025,3.0546036
1999-06-30,-31.916668,115.66667,2387.088,3.0574875
1999-07-01,-31.916668,115.66667,2544.0361,2.1471786
1999-07-02,-31.916668,115.66667,1938.2358,3.031479
1999-07-03,-31.916668,115.66667,1899.1147,3.1326294
1999-07-04,-31.916668,115.66667,1658.832,2.8696518
1999-07-05,-31.916668,115.66667,1158.8213,2.3292465
1999-07-06,-31.916668,115.66667,1283.8237,3.0054703
1999-07-07,-31.916668,115.66667,1450.2627,4.144081
1999-07-08,-31.916668,115.66667,2405.8384,3.9880295
1999-07-09,-31.916668,115.66667,2018.0986,3.3291397
1999-07-10,-31.916668,115.66667,2044.0254,2.8956604
1999-07-11,-31.916668,115.66667,1467.8555,2.953453
1999-07-12,-31.916668,115.66667,1417.8545,3.3493652
1999-07-13,-31.916668,115.66667,1291.9258,2.7685013
1999-07-14,-31.916668,115.66667,1210.9058,3.2308807
1999-07-15,-31.916668,115.66667,1338.9175,3.967804
1999-07-16,-31.916668,115.66667,1584.9878,3.2684555
1999-07-17,-31.916668,115.66667,2246.1128,2.2483292
1999-07-18,-31.916668,115.66667,1684.064,2.7251587
1999-07-19,-31.916668,115.66667,1703.0459,2.4939651
1999-07-20,-31.916668,115.66667,1549.1074,2.3696976
1999-07-21,-31.916668,115.66667,1620.8682,2.2223206
1999-07-22,-31.916668,115.66667,1635.2202,2.4592896
1999-07-23,-31.916668,115.66667,1634.9888,3.381157
1999-07-24,-31.916668,115.66667,1859.9937,4.464859
1999-07-25,-31.916668,115.66667,1400.0298,4.288574
1999-07-26,-31.916668,115.66667,1510.2173,2.8956604
1999-07-27,-31.916668,115.66667,1492.856,3.3984985
1999-07-28,-31.916668,115.66667,1123.1724,3.8868866
1999-07-29,-31.916668,115.66667,1754.8984,4.04583
1999-07-30,-31.916668,115.66667,2222.038,3.768402
1999-07-31,-31.916668,115.66667,2078.9795,3.3262482
1999-08-01,-31.916668,115.66667,2078.9795,3.9446793
1999-08-02,-31.916668,115.66667,1806.9829,5.747963
1999-08-03,-31.916668,115.66667,1553.0425,6.739189
1999-08-04,-31.916668,115.66667,1480.8188,3.716385
1999-08-05,-31.916668,115.66667,1482.2075,3.037262
1999-08-06,-31.916668,115.66667,1363.918,3.3695984
1999-08-07,-31.916668,115.66667,915.0659,4.7133865
1999-08-08,-31.916668,115.66667,1187.7568,4.9705887
1999-08-09,-31.916668,115.66667,1216.9243,4.4157333
1999-08-10,-31.916668,115.66667,1187.9883,3.8030777
1999-08-11,-31.916668,115.66667,1675.0356,4.3926163
1999-08-12,-31.916668,115.66667,1697.9531,4.8549957
1999-08-13,-31.916668,115.66667,1559.061,4.571785
1999-08-14,-31.916668,115.66667,1537.9961,3.7886276
1999-08-15,-31.916668,115.66667,951.8721,3.1846466
1999-08-16,-31.916668,115.66667,1112.061,3.7655106
1999-08-17,-31.916668,115.66667,1012.0586,3.2684555
1999-08-18,-31.916668,115.66667,1585.9136,3.251114
1999-08-19,-31.916668,115.66667,1556.0518,3.2135468
1999-08-20,-31.916668,115.66667,1859.9937,4.808754
1999-08-21,-31.916668,115.66667,1890.0869,3.389824
1999-08-22,-31.916668,115.66667,1718.0923,2.2714462
1999-08-23,-31.916668,115.66667,1160.9043,2.1009445
1999-08-24,-31.916668,115.66667,1539.1533,3.135521
1999-08-25,-31.916668,115.66667,1456.0498,3.7192688
1999-08-26,-31.916668,115.66667,1441.0029,3.4736328
1999-08-27,-31.916668,115.66667,1223.8687,3.4129486
1999-08-28,-31.916668,115.66667,1398.8726,3.1412964
1999-08-29,-31.916668,115.66667,1150.9507,2.609558
1999-08-30,-31.916668,115.66667,1269.0088,2.687584
1999-08-31,-31.916668,115.66667,1271.7866,2.7338257
1999-09-01,-31.916668,115.66667,1266.9253,2.8205185
1999-09-02,-31.916668,115.66667,1085.9028,3.5950089
1999-09-03,-31.916668,115.66667,1425.9565,3.0950623
1999-09-04,-31.916668,115.66667,1903.0498,4.2105484
1999-09-05,-31.916668,115.66667,1352.1123,4.470642
1999-09-06,-31.916668,115.66667,2288.0117,3.4591827
1999-09-07,-31.916668,115.66667,1799.1128,4.3897247
1999-09-08,-31.916668,115.66667,1920.8745,5.0052643
1999-09-09,-31.916668,115.66667,1892.8647,4.219223
1999-09-10,-31.916668,115.66667,1848.8823,4.297249
1999-09-11,-31.916668,115.66667,1625.729,3.875328
1999-09-12,-31.916668,115.66667,1207.8965,4.106514
1999-09-13,-31.916668,115.66667,1026.1792,4.2770157
1999-09-14,-31.916668,115.66667,934.97363,4.3694916
1999-09-15,-31.916668,115.66667,1559.9873,3.8059692
1999-09-16,-31.916668,115.66667,1881.9849,4.6266937
1999-09-17,-31.916668,115.66667,2459.0806,3.1470795
1999-09-18,-31.916668,115.66667,2087.0815,2.6529083
1999-09-19,-31.916668,115.66667,1471.0962,2.67025
1999-09-20,-31.916668,115.66667,1038.9111,2.7569427
1999-09-21,-31.916668,115.66667,912.05664,1.9188843
1999-09-22,-31.916668,115.66667,1478.9668,2.4997482
1999-09-23,-31.916668,115.66667,973.8633,3.641243
1999-09-24,-31.916668,115.66667,1305.1206,3.892662
1999-09-25,-31.916668,115.66667,1411.8359,3.5603256
1999-09-26,-31.916668,115.66667,1193.081,3.0921707
1999-09-27,-31.916668,115.66667,1223.8687,4.632469
1999-09-28,-31.916668,115.66667,1221.0908,4.9792557
1999-09-29,-31.916668,115.66667,1612.9976,4.3030243
1999-09-30,-31.916668,115.66667,1611.1455,3.8088608
1999-10-01,-31.916668,115.66667,1719.0181,5.1468735
1999-10-02,-31.916668,115.66667,1686.147,4.0227127
1999-10-03,-31.916668,115.66667,1681.9805,3.297348
1999-10-04,-31.916668,115.66667,1453.9663,3.7799606
1999-10-05,-31.916668,115.66667,1432.9009,3.534317
1999-10-06,-31.916668,115.66667,1314.8428,3.5227585
1999-10-07,-31.916668,115.66667,1099.0977,3.6065674
1999-10-08,-31.916668,115.66667,1169.9326,4.028488
1999-10-09,-31.916668,115.66667,1201.1831,5.0197144
1999-10-10,-31.916668,115.66667,1513.9214,4.149864
1999-10-11,-31.916668,115.66667,1494.9395,3.8435364
1999-10-12,-31.916668,115.66667,2110.9248,4.077614
1999-10-13,-31.916668,115.66667,1945.1807,3.37249
1999-10-14,-31.916668,115.66667,1549.1074,3.6007843
1999-10-15,-31.916668,115.66667,1385.9092,3.5690002
1999-10-16,-31.916668,115.66667,1621.794,4.470642
1999-10-17,-31.916668,115.66667,1641.0073,4.6989365
1999-10-18,-31.916668,115.66667,1641.9331,3.892662
1999-10-19,-31.916668,115.66667,2331.9941,2.9418945
1999-10-20,-31.916668,115.66667,2238.0107,3.892662
1999-10-21,-31.916668,115.66667,2171.1113,2.9823532
1999-10-22,-31.916668,115.66667,1476.8833,2.13562
1999-10-23,-31.916668,115.66667,1560.9131,3.1557465
1999-10-24,-31.916668,115.66667,1541.0054,4.3521576
1999-10-25,-31.916668,115.66667,1559.061,4.869446
1999-10-26,-31.916668,115.66667,1875.04,5.1266403
1999-10-27,-31.916668,115.66667,1870.8735,5.4705353
1999-10-28,-31.916668,115.66667,2523.8965,7.1177673
1999-10-29,-31.916668,115.66667,2515.1,7.8142242
1999-10-30,-31.916668,115.66667,1856.9844,7.825783
1999-10-31,-31.916668,115.66667,1881.0586,5.6814957
1999-11-01,-31.916668,115.66667,1804.8999,3.8637695
1999-11-02,-31.916668,115.66667,1453.9663,3.0574875
1999-11-03,-31.916668,115.66667,1706.0552,2.2569962
1999-11-04,-31.916668,115.66667,1184.979,2.3957062
1999-11-05,-31.916668,115.66667,803.02637,4.90123
1999-11-06,-31.916668,115.66667,1206.0444,5.64682
1999-11-07,-31.916668,115.66667,1212.063,6.421303
1999-11-08,-31.916668,115.66667,1922.0317,6.9645996
1999-11-09,-31.916668,115.66667,1925.041,4.892563
1999-11-10,-31.916668,115.66667,1763.0005,2.5806656
1999-11-11,-31.916668,115.66667,1104.1904,2.4043808
1999-11-12,-31.916668,115.66667,1431.0493,3.3927155
1999-11-13,-31.916668,115.66667,1015.0679,3.488083
1999-11-14,-31.916668,115.66667,1392.854,3.4765244
1999-11-15,-31.916668,115.66667,1059.0503,3.0979462
1999-11-16,-31.916668,115.66667,1037.0591,2.67025
1999-11-17,-31.916668,115.66667,1037.0591,3.883995
1999-11-18,-31.916668,115.66667,1300.0278,3.730835
1999-11-19,-31.916668,115.66667,1300.0278,3.8435364
1999-11-20,-31.916668,115.66667,1303.0371,4.2076645
1999-11-21,-31.916668,115.66667,1196.0903,3.9504623
1999-11-22,-31.916668,115.66667,1209.0537,3.0257034
1999-11-23,-31.916668,115.66667,1282.898,1.8148422
1999-11-24,-31.916668,115.66667,1094.0049,1.4853973
1999-11-25,-31.916668,115.66667,1102.1069,1.4564972
1999-11-26,-31.916668,115.66667,1122.9409,1.6183319
1999-11-27,-31.916668,115.66667,1109.0518,3.6961517
1999-11-28,-31.916668,115.66667,1142.1543,4.5197678
1999-11-29,-31.916668,115.66667,874.0928,4.7509537
1999-11-30,-31.916668,115.66667,1619.0161,4.251007
1999-12-01,-31.916668,115.66667,1659.2949,4.19899
1999-12-02,-31.916668,115.66667,1300.0278,4.305916
1999-12-03,-31.916668,115.66667,1545.8662,3.2395554
1999-12-04,-31.916668,115.66667,1535.9126,2.4968567
1999-12-05,-31.916668,115.66667,1287.9907,2.1096115
1999-12-06,-31.916668,115.66667,1306.0464,2.9274445
1999-12-07,-31.916668,115.66667,1431.0493,2.9707947
1999-12-08,-31.916668,115.66667,1157.2007,2.7135925
1999-12-09,-31.916668,115.66667,1806.0571,2.6615753
1999-12-10,-31.916668,115.66667,1331.9731,2.6760254
1999-12-11,-31.916668,115.66667,1319.0098,2.2685547
1999-12-12,-31.916668,115.66667,1248.8691,1.1010437
1999-12-13,-31.916668,115.66667,1059.9766,1.2253113
1999-12-14,-31.916668,115.66667,1223.8687,2.8320847
1999-12-15,-31.916668,115.66667,1244.9341,2.9621277
1999-12-16,-31.916668,115.66667,1268.7773,2.4679565
1999-12-17,-31.916668,115.66667,903.26025,1.2253113
1999-12-18,-31.916668,115.66667,853.9536,1.2195282
1999-12-19,-31.916668,115.66667,880.1113,1.297554
1999-12-20,-31.916668,115.66667,1244.9341,1.2021942
1999-12-21,-31.916668,115.66667,981.03955,1.158844
1999-12-22,-31.916668,115.66667,1066.9209,1.4304886
1999-12-23,-31.916668,115.66667,1085.9028,1.9622269
1999-12-24,-31.916668,115.66667,1119.0054,2.1240616
1999-12-25,-31.916668,115.66667,906.96387,2.144287
1999-12-26,-31.916668,115.66667,893.0747,1.7917252
1999-12-27,-31.916668,115.66667,913.21387,1.4622803
1999-12-28,-31.916668,115.66667,700.01514,1.1993027
1999-12-29,-31.916668,115.66667,1087.9863,1.9593353
1999-12-30,-31.916668,115.66667,999.0957,1.2108612
1999-12-31,-31.916668,115.66667,994.0029,0.921875
2000-01-01,-31.916668,115.66667,843.9995,0.6791229
2000-01-02,-31.916668,115.66667,876.1763,0.8554077
2000-01-03,-31.916668,115.66667,909.04736,0.7195816
2000-01-04,-31.916668,115.66667,903.0288,0.6531143
2000-01-05,-31.916668,115.66667,950.9463,0.684906
2000-01-06,-31.916668,115.66667,940.9922,0.6733475
2000-01-07,-31.916668,115.66667,1140.0708,0.7195816
2000-01-08,-31.916668,115.66667,1150.0244,1.2108612
2000-01-09,-31.916668,115.66667,1052.106,1.6963577
2000-01-10,-31.916668,115.66667,1111.1348,1.6790237
2000-01-11,-31.916668,115.66667,1111.8296,1.4391632
2000-01-12,-31.916668,115.66667,1030.1147,2.4130478
2000-01-13,-31.916668,115.66667,1030.1147,2.609558
2000-01-14,-31.916668,115.66667,968.0762,2.1558533
2000-01-15,-31.916668,115.66667,1281.9717,2.3812637
2000-01-16,-31.916668,115.66667,1313.2227,2.800293
2000-01-17,-31.916668,115.66667,1421.0952,2.9852448
2000-01-18,-31.916668,115.66667,1750.0376,2.6066742
2000-01-19,-31.916668,115.66667,1448.1792,3.0170364
2000-01-20,-31.916668,115.66667,1656.98,3.265564
2000-01-21,-31.916668,115.66667,1038.9111,3.4245071
2000-01-22,-31.916668,115.66667,935.8999,1.7975082
2000-01-23,-31.916668,115.66667,870.1577,1.3235703
2000-01-24,-31.916668,115.66667,1012.0586,1.6732407
2000-01-25,-31.916668,115.66667,1094.0049,1.3900375
2000-01-26,-31.916668,115.66667,1184.979,0.92476654
2000-01-27,-31.916668,115.66667,1502.1157,0.63578033
2000-01-28,-31.916668,115.66667,1122.0146,0.5837555
2000-01-29,-31.916668,115.66667,1001.87354,0.8178406
2000-01-30,-31.916668,115.66667,637.0508,1.051918
2000-01-31,-31.916668,115.66667,732.1914,1.3784714
2000-02-01,-31.916668,115.66667,1301.8799,1.7079163
2000-02-02,-31.916668,115.66667,1286.833,2.0720444
2000-02-03,-31.916668,115.66667,3221.1338,2.563324
2000-02-04,-31.916668,115.66667,2614.1763,3.381157
2000-02-05,-31.916668,115.66667,2304.9106,3.265564
2000-02-06,-31.916668,115.66667,1497.9487,1.6501236
2000-02-07,-31.916668,115.66667,1504.8936,1.0952682
2000-02-08,-31.916668,115.66667,944.00195,2.2541046
2000-02-09,-31.916668,115.66667,1230.1191,3.0054703
2000-02-10,-31.916668,115.66667,1561.1445,3.5227585
2000-02-11,-31.916668,115.66667,2003.0522,3.6065674
2000-02-12,-31.916668,115.66667,1905.8276,2.1471786
2000-02-13,-31.916668,115.66667,1428.7344,1.2339783
2000-02-14,-31.916668,115.66667,1422.021,1.6298904
2000-02-15,-31.916668,115.66667,1262.064,2.4939651
2000-02-16,-31.916668,115.66667,1553.9683,2.3610306
2000-02-17,-31.916668,115.66667,1048.8652,1.9044342
2000-02-18,-31.916668,115.66667,1100.0234,3.3840485
2000-02-19,-31.916668,115.66667,1759.0654,3.37249
2000-02-20,-31.916668,115.66667,1900.0405,1.7888336
2000-02-21,-31.916668,115.66667,1632.2109,1.3437958
2000-02-22,-31.916668,115.66667,1659.0635,2.3841476
2000-02-23,-31.916668,115.66667,1764.8525,2.79451
2000-02-24,-31.916668,115.66667,2000.9688,3.0777206
2000-02-25,-31.916668,115.66667,2831.079,3.5516586
2000-02-26,-31.916668,115.66667,1777.8159,4.077614
2000-02-27,-31.916668,115.66667,1572.0244,2.1991959
2000-02-28,-31.916668,115.66667,1190.9976,1.3524628
2000-02-29,-31.916668,115.66667,1005.11426,1.2484283
2000-03-01,-31.916668,115.66667,1200.9517,2.1760788
2000-03-02,-31.916668,115.66667,1365.77,2.5604324
2000-03-03,-31.916668,115.66667,2093.1,3.2193222
2000-03-04,-31.916668,115.66667,1837.0762,1.6732407
2000-03-05,-31.916668,115.66667,1914.1611,0.9652252
2000-03-06,-31.916668,115.66667,922.01074,0.95944214
2000-03-07,-31.916668,115.66667,928.0293,0.92476654
2000-03-08,-31.916668,115.66667,830.8047,1.1357269
2000-03-09,-31.916668,115.66667,801.1748,2.112503
2000-03-10,-31.916668,115.66667,987.75244,2.9910278
2000-03-11,-31.916668,115.66667,757.8867,3.6528015
2000-03-12,-31.916668,115.66667,1357.2051,3.837761
2000-03-13,-31.916668,115.66667,1951.8936,3.6874847
2000-03-14,-31.916668,115.66667,2313.0122,2.3032303
2000-03-15,-31.916668,115.66667,1588.9229,1.8119583
2000-03-16,-31.916668,115.66667,1559.9873,2.2627792
2000-03-17,-31.916668,115.66667,1687.999,3.0777206
2000-03-18,-31.916668,115.66667,1816.0112,2.7367172
2000-03-19,-31.916668,115.66667,1770.1768,1.7772751
2000-03-20,-31.916668,115.66667,1519.94,1.9304428
2000-03-21,-31.916668,115.66667,1282.2036,2.363922
2000-03-22,-31.916668,115.66667,1781.0566,2.79451
2000-03-23,-31.916668,115.66667,2235.0015,2.4188309
2000-03-24,-31.916668,115.66667,1647.9521,1.525856
2000-03-25,-31.916668,115.66667,1427.8086,1.7830582
2000-03-26,-31.916668,115.66667,1326.8804,3.2251053
2000-03-27,-31.916668,115.66667,1665.7764,3.7915192
2000-03-28,-31.916668,115.66667,1811.1499,3.3089066
2000-03-29,-31.916668,115.66667,1309.9819,2.2309875
2000-03-30,-31.916668,115.66667,1380.1221,1.624115
2000-03-31,-31.916668,115.66667,1284.9814,1.5345306
2000-04-01,-31.916668,115.66667,1262.7583,1.632782
2000-04-02,-31.916668,115.66667,1131.043,2.5748825
2000-04-03,-31.916668,115.66667,1142.8486,2.4881897
2000-04-04,-31.916668,115.66667,1094.2363,1.4247131
2000-04-05,-31.916668,115.66667,1090.0698,0.7369232
2000-04-06,-31.916668,115.66667,1084.977,0.84962463
2000-04-07,-31.916668,115.66667,1047.939,1.043251
2000-04-08,-31.916668,115.66667,1135.9038,1.8003922
2000-04-09,-31.916668,115.66667,1197.0166,1.4478302
2000-04-10,-31.916668,115.66667,1403.7339,1.5403061
2000-04-11,-31.916668,115.66667,1056.9673,1.525856
2000-04-12,-31.916668,115.66667,1090.0698,1.9304428
2000-04-13,-31.916668,115.66667,1186.1367,1.7021408
2000-04-14,-31.916668,115.66667,1137.9873,1.731041
2000-04-15,-31.916668,115.66667,1363.918,2.0951614
2000-04-16,-31.916668,115.66667,1004.188,2.2714462
2000-04-17,-31.916668,115.66667,1405.1226,2.3379135
2000-04-18,-31.916668,115.66667,1076.875,2.907219
2000-04-19,-31.916668,115.66667,1241.2305,2.6615753
2000-04-20,-31.916668,115.66667,1076.875,1.9102097
2000-04-21,-31.916668,115.66667,951.17773,1.96801
2000-04-22,-31.916668,115.66667,1109.9775,1.7079163
2000-04-23,-31.916668,115.66667,1044.0039,1.9882355
2000-04-24,-31.916668,115.66667,1155.1172,2.540207
2000-04-25,-31.916668,115.66667,910.8989,1.9622269
2000-04-26,-31.916668,115.66667,1654.8965,2.112503
2000-04-27,-31.916668,115.66667,1314.8428,2.2454376
2000-04-28,-31.916668,115.66667,1225.0264,1.4449387
2000-04-29,-31.916668,115.66667,1419.938,2.3379135
2000-04-30,-31.916668,115.66667,1394.0112,2.6586914
2000-05-01,-31.916668,115.66667,1109.0518,2.563324
2000-05-02,-31.916668,115.66667,1148.8672,2.6355667
2000-05-03,-31.916668,115.66667,1348.8716,2.6818085
2000-05-04,-31.916668,115.66667,1247.249,2.3032303
2000-05-05,-31.916668,115.66667,925.02,1.6298904
2000-05-06,-31.916668,115.66667,788.90576,2.0633774
2000-05-07,-31.916668,115.66667,766.2202,2.2569962
2000-05-08,-31.916668,115.66667,876.8706,1.8177338
2000-05-09,-31.916668,115.66667,1022.9385,1.4247131
2000-05-10,-31.916668,115.66667,870.85205,1.5663147
2000-05-11,-31.916668,115.66667,890.0654,1.5287476
2000-05-12,-31.916668,115.66667,1000.0215,1.9535599
2000-05-13,-31.916668,115.66667,1205.1187,2.4217224
2000-05-14,-31.916668,115.66667,1623.8774,2.1587372
2000-05-15,-31.916668,115.66667,1481.9761,2.3061218
2000-05-16,-31.916668,115.66667,1672.0264,1.8148422
2000-05-17,-31.916668,115.66667,1522.0234,1.4478302
2000-05-18,-31.916668,115.66667,1522.9492,1.3611374
2000-05-19,-31.916668,115.66667,1381.0479,1.5489731
2000-05-20,-31.916668,115.66667,1277.8052,1.5634232
2000-05-21,-31.916668,115.66667,1519.94,2.456398
2000-05-22,-31.916668,115.66667,1484.0596,2.944786
